[2024-04-18T19:03:49.730+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=4 [queued]>
[2024-04-18T19:03:49.785+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=4 [queued]>
[2024-04-18T19:03:49.786+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 4
[2024-04-18T19:03:49.870+0000] {taskinstance.py:2217} INFO - Executing <Mapped(_PythonDecoratedOperator): ETL_job> on 2024-04-18 19:03:35.196117+00:00
[2024-04-18T19:03:49.901+0000] {standard_task_runner.py:60} INFO - Started process 386725 to run task
[2024-04-18T19:03:49.950+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'Units_statistics_DAG', 'ETL_job', 'manual__2024-04-18T19:03:35.196117+00:00', '--job-id', '7832', '--raw', '--subdir', 'DAGS_FOLDER/Units_dag.py', '--cfg-path', '/tmp/tmp8owecamp', '--map-index', '4']
[2024-04-18T19:03:49.976+0000] {standard_task_runner.py:88} INFO - Job 7832: Subtask ETL_job
[2024-04-18T19:04:34.478+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.479+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.479+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.479+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.479+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.492+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.492+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.492+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.492+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.492+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.492+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.493+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.493+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.493+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.493+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.493+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.493+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.493+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.493+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.494+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.494+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.494+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.500+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.500+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.500+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.501+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.501+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.501+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.501+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.501+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.501+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.502+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.502+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.502+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.502+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.502+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.503+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.503+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.503+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.503+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.503+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.503+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.503+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.503+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.504+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.504+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.504+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.504+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.504+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.504+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.504+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.505+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.505+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.505+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.505+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.505+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.505+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.505+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.505+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.506+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.506+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.506+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.506+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.506+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.506+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.517+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.517+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.517+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.518+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.518+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.518+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.518+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.518+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.518+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.518+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.519+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.519+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.519+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.519+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.519+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.519+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.519+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.519+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.520+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.520+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.520+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.520+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.520+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.520+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.520+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.520+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.521+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.521+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.521+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.521+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.521+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.528+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.529+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.529+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.529+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.529+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.529+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.529+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.529+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.530+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.530+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.530+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.530+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.530+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.530+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.530+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.531+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.531+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.531+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.531+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.531+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.531+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.531+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.532+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.545+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.545+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.545+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.545+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.545+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.546+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.546+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.546+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.546+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.546+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.546+0000] {utilities.py:27} INFO - value of company is National water Company 
[2024-04-18T19:04:34.546+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.546+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.547+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.547+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.547+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.547+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.547+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.547+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.547+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.548+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.548+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.548+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.548+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.548+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.548+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.548+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.548+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.549+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.549+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.549+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.549+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.549+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.549+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.549+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.560+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.560+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.560+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.561+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.562+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.563+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.563+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.563+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.563+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.574+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.575+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.575+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.575+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.575+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.575+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.575+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.575+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.576+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.576+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.576+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.576+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.576+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.583+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.584+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.585+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.586+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.586+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.586+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.586+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.586+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.586+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.586+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.587+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.587+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.587+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.587+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.587+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.587+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.587+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.587+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.588+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.611+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.611+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.611+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.611+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.611+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.611+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.611+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.612+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.612+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.612+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.612+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.612+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.612+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.612+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.612+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.613+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.613+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.613+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.613+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.613+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:34.613+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:34.613+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:34.614+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:34.614+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:34.614+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:34.614+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:34.614+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:34.614+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:34.629+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:34.630+0000] {utilities.py:27} INFO - value of company is مؤسسة فاروق جميل خوقير لنقل الحجاج
[2024-04-18T19:04:34.630+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.630+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.630+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.630+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.630+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.630+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.631+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.631+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.631+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.631+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.631+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.631+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.631+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.632+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.632+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.648+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.648+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.649+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.649+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.649+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.649+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.649+0000] {utilities.py:27} INFO - value of company is National water Company 
[2024-04-18T19:04:34.649+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.649+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.650+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.650+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.650+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.650+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.650+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.650+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.650+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.651+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.651+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.651+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.651+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.651+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.651+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.651+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.652+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.652+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.652+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.652+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.652+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.652+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.652+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.652+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.653+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.653+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.653+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.653+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.653+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.653+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.654+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.654+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.654+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.654+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.654+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.654+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.655+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.655+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.655+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.655+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.655+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.655+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.655+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.656+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.656+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.656+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.656+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.656+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.656+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.656+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.657+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.657+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.657+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.657+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.657+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.657+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.657+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.657+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.658+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.658+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.658+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.658+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.658+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.658+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.658+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.659+0000] {utilities.py:27} INFO - value of company is 
