[2024-04-18T19:03:49.796+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=7 [queued]>
[2024-04-18T19:03:49.879+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=7 [queued]>
[2024-04-18T19:03:49.880+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 4
[2024-04-18T19:03:50.025+0000] {taskinstance.py:2217} INFO - Executing <Mapped(_PythonDecoratedOperator): ETL_job> on 2024-04-18 19:03:35.196117+00:00
[2024-04-18T19:03:50.055+0000] {standard_task_runner.py:60} INFO - Started process 386728 to run task
[2024-04-18T19:03:50.108+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'Units_statistics_DAG', 'ETL_job', 'manual__2024-04-18T19:03:35.196117+00:00', '--job-id', '7831', '--raw', '--subdir', 'DAGS_FOLDER/Units_dag.py', '--cfg-path', '/tmp/tmp_ug5ro1t', '--map-index', '7']
[2024-04-18T19:03:50.112+0000] {standard_task_runner.py:88} INFO - Job 7831: Subtask ETL_job
[2024-04-18T19:04:34.712+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.712+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.712+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.712+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.712+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.714+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.714+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.714+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.719+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.720+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.720+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.720+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.720+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.720+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.720+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.720+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.725+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.725+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.725+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.725+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.726+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.726+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.726+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.726+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.726+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.726+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.726+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.727+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.727+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.727+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.727+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.727+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.727+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.727+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.728+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.728+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.728+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.728+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.728+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.728+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.728+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.729+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.729+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.729+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.729+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.731+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.732+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.732+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.732+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.732+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.737+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.737+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.737+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.737+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.737+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.750+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.750+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.750+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.750+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.751+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.751+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.751+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.751+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.751+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.751+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.753+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.753+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.753+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.753+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.753+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.753+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.753+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.754+0000] {utilities.py:27} INFO - value of company is   شركة مكة للنقل المدرسي 
[2024-04-18T19:04:34.754+0000] {utilities.py:27} INFO - value of company is   شركة مكة للنقل المدرسي 
[2024-04-18T19:04:34.754+0000] {utilities.py:27} INFO - value of company is   شركة مكة للنقل المدرسي 
[2024-04-18T19:04:34.754+0000] {utilities.py:27} INFO - value of company is   شركة مكة للنقل المدرسي 
[2024-04-18T19:04:34.754+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.754+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.757+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.758+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.767+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.769+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.769+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.769+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.769+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.769+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.769+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.769+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.770+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.770+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.770+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.770+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.770+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.770+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.770+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.770+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.771+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.771+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.771+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.771+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.781+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.782+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.782+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.783+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.784+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.784+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.784+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.785+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.785+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.785+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.786+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.788+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.790+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.790+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.790+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.791+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.791+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.791+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.794+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.794+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.794+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.795+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.795+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.795+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.795+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.795+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.795+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.795+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.796+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.796+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.796+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.796+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.796+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.796+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.796+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.796+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.797+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.797+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.797+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.797+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.797+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.797+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.797+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.797+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.798+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.798+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.823+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.823+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.823+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.823+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.824+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.824+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.824+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.824+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.824+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.824+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.824+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.824+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.825+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.825+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.825+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.825+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.825+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.825+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.825+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.831+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.837+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.837+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.837+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.837+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.838+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.838+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.838+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.839+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.839+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.840+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.840+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.840+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.840+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.849+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.849+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.850+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.850+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.853+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.853+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.853+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.853+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.853+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.854+0000] {utilities.py:27} INFO - value of company is Al Khalidi Holding Co.
[2024-04-18T19:04:34.857+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.858+0000] {utilities.py:27} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.860+0000] {utilities.py:27} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.861+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.862+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.862+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.862+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.862+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.862+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.862+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.863+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.863+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.863+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.863+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.863+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.863+0000] {utilities.py:27} INFO - value of company is toptech
[2024-04-18T19:04:34.863+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.863+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.864+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.864+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.864+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.864+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.876+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.877+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.878+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.880+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.880+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.880+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.881+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.884+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.884+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:34.885+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.888+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.890+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:35.011+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:35.070+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:36.080+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:37.071+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:37.078+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:37.418+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:38.004+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.013+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.015+0000] {utilities.py:27} INFO - value of company is شركة السفير لنقل الحجاج والمعتمرين المحدودة
[2024-04-18T19:04:38.015+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.017+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.018+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.019+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.020+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.023+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.023+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.023+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.026+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.026+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.026+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.026+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.026+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.026+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.026+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.031+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.034+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.034+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.034+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.036+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.036+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.037+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.039+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.039+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.040+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.040+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.040+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.040+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.040+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.040+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.040+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.041+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.041+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.048+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.048+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.048+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.048+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.048+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.049+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.049+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.054+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.055+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.056+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.058+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.058+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.059+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.059+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.061+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.061+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.061+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.062+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.062+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.062+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.062+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.062+0000] {utilities.py:27} INFO - value of company is 
