[2024-04-18T19:03:50.017+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=10 [queued]>
[2024-04-18T19:03:50.062+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=10 [queued]>
[2024-04-18T19:03:50.063+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 4
[2024-04-18T19:03:50.124+0000] {taskinstance.py:2217} INFO - Executing <Mapped(_PythonDecoratedOperator): ETL_job> on 2024-04-18 19:03:35.196117+00:00
[2024-04-18T19:03:50.150+0000] {standard_task_runner.py:60} INFO - Started process 386729 to run task
[2024-04-18T19:03:50.194+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'Units_statistics_DAG', 'ETL_job', 'manual__2024-04-18T19:03:35.196117+00:00', '--job-id', '7837', '--raw', '--subdir', 'DAGS_FOLDER/Units_dag.py', '--cfg-path', '/tmp/tmpe8ysmlio', '--map-index', '10']
[2024-04-18T19:03:50.227+0000] {standard_task_runner.py:88} INFO - Job 7837: Subtask ETL_job
[2024-04-18T19:04:34.574+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.574+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.574+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.588+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.588+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.590+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.591+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.592+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.592+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.592+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.592+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.594+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.595+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.595+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.595+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.595+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.595+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.595+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.595+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.596+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.596+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.596+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.596+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.596+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.608+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.608+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.608+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.608+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.608+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.609+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.610+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.610+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.610+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.610+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.610+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.610+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.617+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.618+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.618+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.618+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.618+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.618+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.618+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.618+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.624+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.624+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.625+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.625+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.625+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.625+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.625+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.626+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.626+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.626+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.626+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.626+0000] {utilities.py:27} INFO - value of company is شركة ابو سرهد للنقل التعليمى
[2024-04-18T19:04:34.626+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.626+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.640+0000] {utilities.py:27} INFO - value of company is شركة مكة لنقل الحجاج و المعتمرين
[2024-04-18T19:04:34.640+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.640+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.640+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.640+0000] {utilities.py:27} INFO - value of company is شركة زائر الحديثة للنقل
[2024-04-18T19:04:34.640+0000] {utilities.py:27} INFO - value of company is شركة زائر الحديثة للنقل
[2024-04-18T19:04:34.641+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.641+0000] {utilities.py:27} INFO - value of company is شركة تبارك العالمية المحدودة للنقل
[2024-04-18T19:04:34.641+0000] {utilities.py:27} INFO - value of company is شركة تبارك العالمية المحدودة للنقل
[2024-04-18T19:04:34.641+0000] {utilities.py:27} INFO - value of company is شركة تبارك العالمية المحدودة للنقل
[2024-04-18T19:04:34.641+0000] {utilities.py:27} INFO - value of company is شركة تبارك العالمية المحدودة للنقل
[2024-04-18T19:04:34.641+0000] {utilities.py:27} INFO - value of company is شركة تبارك العالمية المحدودة للنقل
[2024-04-18T19:04:34.641+0000] {utilities.py:27} INFO - value of company is شركة تبارك العالمية المحدودة للنقل
[2024-04-18T19:04:34.642+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.642+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.642+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.642+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.642+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.642+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.655+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.659+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.661+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.661+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.662+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.664+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.667+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.669+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.669+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.670+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.670+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.670+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.670+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.670+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.670+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.670+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.683+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.684+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.685+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.685+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.685+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.685+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.685+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.685+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.685+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.685+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.686+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.686+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.686+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.686+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.700+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.701+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.702+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.704+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.704+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.704+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.704+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.705+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.711+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.711+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.711+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.711+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.712+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.712+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.712+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.712+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.722+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.723+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.723+0000] {utilities.py:27} INFO - value of company is jeddah municipality
[2024-04-18T19:04:34.723+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.728+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.730+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.732+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.733+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.733+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.733+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.735+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.735+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.736+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.736+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.738+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.740+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.741+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.741+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.741+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.742+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.742+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.743+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.745+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.745+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.745+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.747+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.747+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.747+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.748+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.748+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.748+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.748+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.748+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.748+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.748+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.749+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.749+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.749+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.749+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.755+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.756+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.757+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.758+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.758+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.758+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.758+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.759+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.765+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.765+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.766+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.766+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.766+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.766+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.766+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.767+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.767+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.767+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.767+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.768+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.789+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.789+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.790+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.791+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.794+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.794+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.795+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.795+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.797+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.797+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.800+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.800+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.800+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:34.801+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.802+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.803+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.803+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.805+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.807+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.812+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.813+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.813+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.813+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.813+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.820+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.820+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.822+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.822+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.823+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.823+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.831+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.837+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.837+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.838+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.838+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:34.838+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.838+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:34.838+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.839+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.840+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.840+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.840+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:34.840+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.840+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.840+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.840+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.841+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.849+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.849+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.852+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.854+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.855+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.855+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.859+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.860+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.860+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:34.860+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.861+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.866+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:34.869+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.872+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:34.873+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.873+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.873+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:34.873+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:34.875+0000] {utilities.py:27} INFO - value of company is شركة مكة لنقل الحجاج و المعتمرين
[2024-04-18T19:04:34.884+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:34.885+0000] {utilities.py:27} INFO - value of company is شركة ناصر عبدالله أبو سرهد وشركاه المحدودة
[2024-04-18T19:04:35.088+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:35.968+0000] {utilities.py:27} INFO - value of company is شركة مكة لنقل الحجاج و المعتمرين
[2024-04-18T19:04:36.132+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:37.079+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:38.004+0000] {utilities.py:27} INFO - value of company is شركة القائد السعودية للمقاولات والتجارة والنقل
[2024-04-18T19:04:38.011+0000] {utilities.py:27} INFO - value of company is شركة دله لنقل الحجاج
[2024-04-18T19:04:38.011+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.011+0000] {utilities.py:27} INFO - value of company is شركة مكة لنقل الحجاج و المعتمرين
[2024-04-18T19:04:38.011+0000] {utilities.py:27} INFO - value of company is شركة رحال الاولى للنقل البري
[2024-04-18T19:04:38.011+0000] {utilities.py:27} INFO - value of company is شركة رابطة مكة لنقل الحجاج والمعتمرين
[2024-04-18T19:04:38.012+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.012+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.012+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.012+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.012+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.012+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:38.016+0000] {utilities.py:27} INFO - value of company is 
