[2024-04-18T19:04:15.319+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=16 [queued]>
[2024-04-18T19:04:15.333+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:03:35.196117+00:00 map_index=16 [queued]>
[2024-04-18T19:04:15.334+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 4
[2024-04-18T19:04:15.362+0000] {taskinstance.py:2217} INFO - Executing <Mapped(_PythonDecoratedOperator): ETL_job> on 2024-04-18 19:03:35.196117+00:00
[2024-04-18T19:04:15.374+0000] {standard_task_runner.py:60} INFO - Started process 386742 to run task
[2024-04-18T19:04:15.379+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'Units_statistics_DAG', 'ETL_job', 'manual__2024-04-18T19:03:35.196117+00:00', '--job-id', '7839', '--raw', '--subdir', 'DAGS_FOLDER/Units_dag.py', '--cfg-path', '/tmp/tmpi2fz24e3', '--map-index', '16']
[2024-04-18T19:04:15.382+0000] {standard_task_runner.py:88} INFO - Job 7839: Subtask ETL_job
[2024-04-18T19:04:28.707+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.707+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.708+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.708+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.708+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.708+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.708+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.709+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.709+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.709+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.709+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.709+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.710+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.710+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.710+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.710+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.710+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.710+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.711+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.711+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.711+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.711+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.711+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.712+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.712+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.712+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.712+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.712+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.712+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.713+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.714+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.714+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.714+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.714+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.714+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.714+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.715+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.715+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.715+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.715+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.715+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.715+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.716+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.716+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.716+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.716+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.716+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.716+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.717+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.717+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.717+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.717+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.717+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.717+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.718+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.718+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.718+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.718+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.718+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.719+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.719+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.719+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.719+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.719+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.719+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.720+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.720+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.720+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.720+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.720+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.720+0000] {utilities.py:27} INFO - value of company is Afaqy Company
[2024-04-18T19:04:28.721+0000] {utilities.py:27} INFO - value of company is Afaqy Company
[2024-04-18T19:04:28.721+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.721+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.721+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.721+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.721+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.722+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.722+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.722+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.722+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.746+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.747+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.747+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.747+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.747+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.747+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.748+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.748+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.748+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.748+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.748+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.748+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.749+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.749+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.749+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.749+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.749+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.750+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.750+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.750+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.750+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.750+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.750+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.751+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.751+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.751+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.751+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.751+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.751+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.752+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.753+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.753+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.753+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.753+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.753+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.753+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.754+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.754+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.754+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.754+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.778+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.779+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.779+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.779+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.779+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.780+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.780+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.780+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.780+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.780+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.780+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.780+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.781+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.781+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.781+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.781+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.781+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.782+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.782+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.782+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.782+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.782+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.782+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.783+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.783+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.783+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.783+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.783+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.783+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.784+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.784+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.784+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.784+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.784+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.784+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.803+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.803+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.803+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.803+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.803+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.804+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.804+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.804+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.804+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.804+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.804+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.805+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.805+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.805+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.805+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.805+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.805+0000] {utilities.py:27} INFO - value of company is Al Khalidi Holding Co.
[2024-04-18T19:04:28.806+0000] {utilities.py:27} INFO - value of company is Al Khalidi Holding Co.
[2024-04-18T19:04:28.806+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.806+0000] {utilities.py:27} INFO - value of company is Al Khalidi Holding Co.
[2024-04-18T19:04:28.806+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.806+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.827+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.827+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.827+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.827+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.827+0000] {utilities.py:27} INFO - value of company is Al Khalidi Holding Co.
[2024-04-18T19:04:28.828+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.828+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.828+0000] {utilities.py:27} INFO - value of company is Al Khalidi Holding Co.
[2024-04-18T19:04:28.828+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.828+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.828+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.829+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.829+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.829+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.829+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.829+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.829+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.830+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.830+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.830+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.830+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.841+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.842+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.844+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.844+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.844+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.845+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.845+0000] {utilities.py:27} INFO - value of company is Al Khalidi Holding Co.
[2024-04-18T19:04:28.845+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.845+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.845+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.845+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.846+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.846+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.846+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.846+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.846+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.847+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.847+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.847+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.847+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.847+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.847+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.848+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.848+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.848+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.848+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.848+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.848+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.849+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.871+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.871+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.871+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.871+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.871+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.871+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.872+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.872+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.872+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.872+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.872+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.873+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.873+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.873+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.873+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.873+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.873+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.874+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.874+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.874+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.874+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.898+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.899+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.899+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.899+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.899+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.899+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.900+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.900+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.900+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.903+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.903+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.904+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.904+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.904+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.904+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.904+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.904+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.905+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.905+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.905+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.905+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.905+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.905+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.906+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.906+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.906+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.906+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.906+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.906+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.907+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.907+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.907+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.907+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.907+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.907+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.908+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.908+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.908+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.935+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.935+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.935+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.935+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.935+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.936+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.936+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.936+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.936+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.936+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.936+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.937+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.937+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.937+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.937+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.937+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.938+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.938+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.938+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.938+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.938+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.938+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.939+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.939+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.939+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.939+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.939+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.939+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.940+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.940+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.940+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.940+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.940+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.940+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.941+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.941+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.941+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.941+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.941+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.942+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.942+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.942+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.942+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.968+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.969+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.969+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.969+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.969+0000] {utilities.py:27} INFO - value of company is 
[2024-04-18T19:04:28.969+0000] {utilities.py:27} INFO - value of company is 
