[2024-04-18T19:48:44.841+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:45:48.950858+00:00 map_index=11 [queued]>
[2024-04-18T19:48:44.865+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: Units_statistics_DAG.ETL_job manual__2024-04-18T19:45:48.950858+00:00 map_index=11 [queued]>
[2024-04-18T19:48:44.865+0000] {taskinstance.py:2193} INFO - Starting attempt 2 of 4
[2024-04-18T19:49:08.932+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.932+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.933+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.933+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.933+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.933+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.933+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.934+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.934+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.934+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.934+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.934+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.934+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.935+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.935+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.935+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.935+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.935+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.935+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.936+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.936+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.936+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.936+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.936+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.937+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.937+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.937+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.937+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.937+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.937+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.938+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.938+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.938+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.938+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.950+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.951+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.951+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.951+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.951+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.951+0000] {utilities.py:29} INFO - value of company is toptech
[2024-04-18T19:49:08.952+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.952+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.952+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.952+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.952+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.953+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.953+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.953+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.953+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.953+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.954+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.954+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.954+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.954+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.954+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.954+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.955+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.955+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.955+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.955+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.955+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.955+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.956+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.956+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.956+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.956+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.956+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.957+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.957+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.957+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.957+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.957+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.957+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.958+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.958+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.958+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.958+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.958+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.959+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.959+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.959+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.959+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.959+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.959+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.960+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.960+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.960+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.960+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.960+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.960+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.961+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.961+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.961+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.961+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.961+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.962+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.962+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.962+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.962+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.970+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.971+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.971+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.971+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.971+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.971+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.972+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.972+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.972+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.972+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.972+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.973+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.973+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.973+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.973+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.973+0000] {utilities.py:29} INFO - value of company is شركة أمير البحر للتجارة والمقاولات والنقل
[2024-04-18T19:49:08.973+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.974+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.974+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.974+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.974+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.974+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.974+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.975+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.975+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.975+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.975+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.975+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.976+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.976+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.976+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.976+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.976+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.976+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.977+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.977+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.977+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.977+0000] {utilities.py:29} INFO - value of company is مؤسسة المهنا المميز لنقل الحجاج والمعتمرين
[2024-04-18T19:49:08.977+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.977+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.978+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.978+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.978+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.978+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.978+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.979+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.979+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.979+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.979+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.979+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.979+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.980+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.980+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.980+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.980+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.980+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.980+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.981+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.981+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.981+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.981+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.981+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.982+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.982+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.982+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.982+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.982+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.993+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.993+0000] {utilities.py:29} INFO - value of company is NA
[2024-04-18T19:49:08.993+0000] {utilities.py:29} INFO - value of company is NA
